Datetime,Close,High,Low,Open,Volume,Decision
2025-09-18 15:15:00+00:00,238.4250030517578,238.4600067138672,238.1293029785156,238.3999938964844,328153.0,buy
2025-10-07 15:10:00+00:00,256.94000244140625,257.10791015625,256.2699890136719,256.3800048828125,563939.0,hold
2025-11-14 20:30:00+00:00,273.1700134277344,273.17999267578125,272.8699951171875,272.9700012207031,227647.0,sell
2025-11-14 17:40:00+00:00,275.54998779296875,275.8099975585937,275.42999267578125,275.8099975585937,125069.0,sell
2025-10-20 16:25:00+00:00,263.489990234375,263.6499938964844,262.9599914550781,263.0299987792969,652506.0,hold
2025-10-16 17:00:00+00:00,247.1199951171875,247.7720947265625,246.91000366210935,247.6499938964844,250372.0,hold
2025-11-24 17:10:00+00:00,274.8500061035156,274.95001220703125,274.7099914550781,274.7300109863281,176357.0,buy
2025-11-13 16:10:00+00:00,273.12078857421875,273.17498779296875,272.5599975585937,272.7950134277344,237811.0,hold
2025-11-21 17:10:00+00:00,271.0101013183594,271.1199951171875,270.6300048828125,270.7099914550781,266720.0,buy
2025-09-25 14:30:00+00:00,254.00999450683597,254.1387939453125,253.69000244140625,254.00010681152344,293408.0,buy
2025-09-24 15:20:00+00:00,252.10499572753903,252.16099548339844,251.92999267578125,251.9600067138672,208787.0,buy
2025-10-15 14:50:00+00:00,250.3800048828125,250.6000061035156,250.30499267578125,250.4600067138672,249447.0,sell
2025-09-09 18:15:00+00:00,234.42999267578125,235.1000061035156,233.82000732421875,235.03460693359372,1976577.0,sell
2025-11-05 18:30:00+00:00,269.9849853515625,270.1300048828125,269.8500061035156,270.1099853515625,110908.0,hold
2025-11-14 18:20:00+00:00,274.4649963378906,274.4815979003906,274.2799987792969,274.3900146484375,103730.0,sell
2025-09-04 19:25:00+00:00,238.7044982910156,238.97000122070312,238.6629943847656,238.88699340820312,514919.0,hold
2025-11-12 16:40:00+00:00,274.7699890136719,274.8500061035156,274.4700012207031,274.54998779296875,382513.0,hold
2025-09-25 18:20:00+00:00,254.3500061035156,254.36900329589844,254.0800018310547,254.25999450683597,206860.0,buy
2025-10-13 13:40:00+00:00,246.8000030517578,247.33279418945312,246.6699981689453,247.16110229492188,798028.0,hold
2025-11-14 17:20:00+00:00,275.5799865722656,275.8800048828125,275.510009765625,275.75,237737.0,sell
2025-09-22 19:45:00+00:00,256.04998779296875,256.1099853515625,255.7718963623047,255.82000732421875,847740.0,sell
2025-11-06 16:40:00+00:00,271.2426147460937,271.7799987792969,270.9200134277344,271.7522888183594,397468.0,sell
2025-11-18 16:45:00+00:00,267.8699951171875,268.3380126953125,267.58599853515625,268.07000732421875,362907.0,hold
2025-10-30 18:25:00+00:00,271.75,271.8699951171875,271.5299072265625,271.70001220703125,250386.0,buy
2025-11-21 16:00:00+00:00,270.1300048828125,271.0400085449219,270.0199890136719,270.8599853515625,263975.0,buy
2025-09-18 19:55:00+00:00,237.8500061035156,238.1100006103516,237.7400054931641,237.88999938964844,1802623.0,buy
2025-09-04 18:40:00+00:00,237.9900054931641,238.23150634765625,237.9600067138672,237.97000122070312,186356.0,hold
2025-10-29 19:05:00+00:00,268.6536865234375,269.0899963378906,268.3800048828125,268.3800048828125,320561.0,buy
2025-11-20 15:25:00+00:00,273.9049987792969,274.0599975585937,273.6700134277344,273.8699951171875,263269.0,sell
2025-10-24 18:50:00+00:00,263.54998779296875,263.9429016113281,263.5299987792969,263.8099975585937,203909.0,buy
2025-09-10 14:05:00+00:00,228.97000122070312,229.1499938964844,228.7400054931641,228.91000366210935,1091340.0,hold
2025-10-14 14:50:00+00:00,247.31500244140625,247.6999969482422,247.09030151367188,247.5800018310547,309865.0,buy
2025-11-18 20:20:00+00:00,268.3800048828125,268.4858093261719,268.1199951171875,268.1600036621094,169590.0,hold
2025-09-12 18:45:00+00:00,233.41290283203125,234.22000122070312,233.02999877929688,234.1649932861328,1237301.0,buy
2025-10-30 19:25:00+00:00,271.3399963378906,271.4100036621094,271.0199890136719,271.0599975585937,471637.0,buy
2025-11-17 18:35:00+00:00,267.639892578125,267.9042053222656,267.6000061035156,267.70001220703125,120169.0,hold
2025-10-29 17:35:00+00:00,270.247802734375,270.4800109863281,269.9301147460937,270.2550048828125,491135.0,hold
2025-10-17 16:45:00+00:00,250.97000122070312,251.0619964599609,250.44000244140625,250.63999938964844,603410.0,buy
2025-09-08 18:25:00+00:00,237.1649932861328,237.39419555664065,237.10499572753903,237.26499938964844,294560.0,sell
2025-11-12 19:40:00+00:00,274.360107421875,274.44000244140625,274.2200012207031,274.3999938964844,119972.0,hold
2025-10-14 19:00:00+00:00,248.50999450683597,248.75,247.9250030517578,247.94000244140625,997056.0,buy
2025-09-15 14:20:00+00:00,235.7299041748047,235.8000030517578,235.2534027099609,235.34500122070312,572669.0,buy
2025-10-30 19:35:00+00:00,271.3900146484375,271.4599914550781,271.1000061035156,271.1099853515625,414029.0,buy
2025-10-17 15:30:00+00:00,248.6300048828125,248.7400054931641,248.3600006103516,248.47999572753903,258374.0,buy
2025-10-07 15:15:00+00:00,256.4949951171875,256.9349975585937,256.3900146484375,256.9200134277344,237409.0,sell
2025-09-12 16:00:00+00:00,233.91000366210935,234.1100006103516,233.8300018310547,233.98550415039065,433938.0,buy
2025-09-08 16:55:00+00:00,236.97999572753903,237.2299041748047,236.8600006103516,237.2050018310547,315381.0,sell
2025-11-06 16:20:00+00:00,272.20001220703125,272.3500061035156,271.6445007324219,271.7699890136719,317361.0,sell
2025-10-29 19:15:00+00:00,268.7749938964844,268.7900085449219,268.364990234375,268.6600036621094,284777.0,buy
2025-09-25 16:25:00+00:00,252.53030395507807,252.6999969482422,252.41000366210935,252.47000122070312,208552.0,buy
2025-10-01 14:55:00+00:00,255.52999877929688,255.94369506835935,255.52999877929688,255.8000030517578,177761.0,hold
2025-10-28 19:50:00+00:00,269.1099853515625,269.1099853515625,268.6000061035156,268.8999938964844,955023.0,hold
2025-10-22 19:05:00+00:00,257.4800109863281,257.57000732421875,256.8500061035156,256.9418029785156,315541.0,buy
2025-10-07 15:05:00+00:00,256.3900146484375,256.5799865722656,256.090087890625,256.2699890136719,566968.0,hold
2025-11-11 14:55:00+00:00,273.8399963378906,274.0,273.3900146484375,273.9039001464844,528686.0,hold
2025-11-21 15:25:00+00:00,269.8500061035156,270.45001220703125,269.4501037597656,270.2300109863281,492329.0,buy
2025-09-23 17:30:00+00:00,254.7749938964844,254.88499450683597,254.57000732421875,254.66000366210935,224941.0,sell
2025-11-18 18:45:00+00:00,268.9049987792969,268.94000244140625,268.489990234375,268.5599975585937,152276.0,hold
2025-09-05 15:05:00+00:00,239.0399932861328,239.2400054931641,238.8000030517578,239.00999450683597,512770.0,sell
2025-09-05 18:40:00+00:00,239.77999877929688,239.77999877929688,239.59500122070312,239.6699981689453,450318.0,sell
2025-11-10 17:50:00+00:00,269.6700134277344,269.7300109863281,269.44000244140625,269.510009765625,132996.0,hold
2025-11-13 15:40:00+00:00,272.57501220703125,272.92999267578125,272.42999267578125,272.8800048828125,260870.0,hold
2025-10-27 17:25:00+00:00,265.6199951171875,265.7049865722656,265.54998779296875,265.6099853515625,156173.0,buy
2025-10-08 17:25:00+00:00,257.92498779296875,257.9599914550781,257.85009765625,257.9200134277344,199295.0,sell
2025-10-10 18:45:00+00:00,246.2250061035156,246.5500030517578,246.0399932861328,246.1699981689453,422373.0,buy
2025-09-23 17:10:00+00:00,254.93499755859372,255.16000366210935,254.8600006103516,255.15499877929688,200533.0,sell
2025-10-06 16:55:00+00:00,257.3349914550781,257.3551940917969,257.1700134277344,257.2799987792969,151422.0,sell
2025-10-01 15:20:00+00:00,255.22999572753903,255.50999450683597,255.2100067138672,255.41000366210935,216608.0,buy
2025-09-19 16:50:00+00:00,245.43499755859372,245.5529937744141,245.1000061035156,245.4600982666016,935924.0,buy
2025-10-07 17:00:00+00:00,256.010009765625,256.0849914550781,255.88999938964844,256.0849914550781,184279.0,hold
2025-10-06 18:00:00+00:00,256.2315979003906,256.2438049316406,255.61099243164065,255.61099243164065,355041.0,hold
2025-09-12 15:05:00+00:00,233.7400054931641,234.23989868164065,233.55999755859372,233.94000244140625,651440.0,buy
2025-10-13 15:10:00+00:00,247.52999877929688,247.8500061035156,247.3600006103516,247.42999267578125,799595.0,hold
2025-11-05 16:20:00+00:00,269.8299865722656,269.8599853515625,269.0801086425781,269.20001220703125,183286.0,buy
2025-11-06 15:20:00+00:00,272.2699890136719,272.3861999511719,271.32879638671875,271.6400146484375,822601.0,sell
2025-10-31 16:30:00+00:00,272.760009765625,272.9800109863281,272.17999267578125,272.42999267578125,501641.0,sell
2025-09-17 15:05:00+00:00,239.5249938964844,239.5749969482422,239.42999267578125,239.51010131835935,315037.0,hold
2025-10-14 14:40:00+00:00,247.18499755859372,247.3999938964844,246.9501037597656,247.06500244140625,196920.0,buy
2025-09-26 17:00:00+00:00,256.239990234375,256.42999267578125,256.20001220703125,256.3299865722656,169217.0,hold
2025-10-02 18:25:00+00:00,257.8800048828125,257.9100036621094,257.56500244140625,257.6099853515625,226466.0,sell
2025-10-16 16:10:00+00:00,247.9900054931641,248.13999938964844,247.75,247.97999572753903,177726.0,hold
2025-09-05 19:35:00+00:00,239.9499969482422,240.0,239.80999755859372,239.80999755859372,363907.0,sell
2025-10-14 16:00:00+00:00,247.17990112304688,247.41070556640625,247.0850067138672,247.3600006103516,147620.0,buy
2025-11-05 16:00:00+00:00,269.0849914550781,269.4100036621094,268.92999267578125,269.3999938964844,170004.0,buy
2025-09-29 19:10:00+00:00,253.7749938964844,253.8300018310547,253.6999969482422,253.7899932861328,150982.0,buy
2025-10-30 16:20:00+00:00,272.2721862792969,272.2799987792969,271.9408874511719,272.018310546875,350379.0,buy
2025-09-25 14:25:00+00:00,254.0,254.1199951171875,253.7386016845703,253.99989318847656,378644.0,buy
2025-11-20 16:45:00+00:00,270.6099853515625,270.9856872558594,270.3800048828125,270.7950134277344,261439.0,sell
2025-09-08 17:30:00+00:00,237.63999938964844,237.91000366210935,237.58999633789065,237.80990600585935,425409.0,sell
2025-10-20 17:00:00+00:00,263.94500732421875,263.95001220703125,263.5199890136719,263.610107421875,584277.0,sell
2025-11-18 15:50:00+00:00,266.8699951171875,267.20001220703125,266.7300109863281,267.20001220703125,250841.0,buy
2025-09-09 14:00:00+00:00,236.7250061035156,236.91000366210935,236.33999633789065,236.83999633789065,558677.0,hold
2025-11-04 15:45:00+00:00,268.2300109863281,268.70001220703125,268.19000244140625,268.67999267578125,138984.0,buy
2025-10-07 18:10:00+00:00,256.0400085449219,256.1300048828125,255.97000122070312,255.97999572753903,186913.0,hold
2025-09-23 17:05:00+00:00,255.16000366210935,255.22999572753903,255.00999450683597,255.0399932861328,226408.0,sell
2025-09-16 18:30:00+00:00,238.93499755859372,239.0,238.80999755859372,238.94000244140625,213106.0,hold
2025-11-21 19:35:00+00:00,273.19000244140625,273.2799987792969,272.57000732421875,272.57000732421875,401987.0,hold
2025-10-30 14:45:00+00:00,269.3099975585937,269.6199951171875,269.0450134277344,269.54998779296875,253664.0,buy
2025-09-10 18:55:00+00:00,226.88999938964844,226.92999267578125,226.6000061035156,226.66000366210935,585077.0,buy
2025-10-06 16:35:00+00:00,257.1499938964844,257.239990234375,256.9234924316406,256.9750061035156,191126.0,sell
2025-10-21 18:00:00+00:00,263.8699951171875,263.9549865722656,263.739990234375,263.7782897949219,182190.0,sell
2025-09-25 15:25:00+00:00,253.50010681152344,253.91830444335935,253.2700042724609,253.91830444335935,252546.0,buy
2025-09-30 15:40:00+00:00,254.54319763183597,254.8500061035156,254.4600067138672,254.6499938964844,148559.0,buy
2025-09-10 19:50:00+00:00,226.6999969482422,227.1000061035156,226.58999633789065,226.6100006103516,1587755.0,buy
2025-10-28 14:30:00+00:00,268.4150085449219,268.6499938964844,268.3550109863281,268.6423034667969,359077.0,buy
2025-10-16 17:05:00+00:00,247.0944976806641,247.3699951171875,246.8699951171875,247.10009765625,283404.0,hold
2025-09-30 18:50:00+00:00,254.0500030517578,254.1199951171875,253.9750061035156,254.0399932861328,159425.0,buy
2025-09-30 17:15:00+00:00,253.375,253.55499267578125,253.3500061035156,253.55499267578125,209841.0,buy
2025-09-30 19:35:00+00:00,254.15989685058597,254.2100067138672,253.90499877929688,253.9199981689453,249846.0,buy
2025-11-11 17:25:00+00:00,273.31500244140625,273.614990234375,273.255615234375,273.5700988769531,242012.0,hold
2025-11-03 15:10:00+00:00,267.7651062011719,268.04998779296875,267.00250244140625,267.239990234375,615891.0,buy
2025-09-10 18:30:00+00:00,227.26600646972656,227.3500061035156,227.05499267578125,227.05499267578125,526431.0,buy
2025-10-16 14:00:00+00:00,247.19000244140625,247.67999267578125,247.07000732421875,247.5,604448.0,hold
2025-09-30 14:10:00+00:00,254.72999572753903,255.19000244140625,254.6199951171875,255.13999938964844,329800.0,hold
2025-09-24 19:35:00+00:00,251.3350067138672,251.4499969482422,251.2899932861328,251.4300994873047,142416.0,buy
2025-10-28 18:10:00+00:00,269.1028137207031,269.20001220703125,269.0304870605469,269.1430053710937,226828.0,hold
2025-10-14 15:00:00+00:00,247.4499969482422,247.4499969482422,247.25999450683597,247.25999450683597,206403.0,buy
2025-11-10 15:40:00+00:00,271.239990234375,271.45001220703125,271.1499938964844,271.2900085449219,285766.0,sell
2025-09-29 16:35:00+00:00,253.63999938964844,253.7050018310547,253.52999877929688,253.69000244140625,139098.0,buy
2025-10-15 13:50:00+00:00,249.8300018310547,250.2050018310547,249.32749938964844,249.71499633789065,282642.0,hold
2025-09-15 17:55:00+00:00,236.0200042724609,236.1199951171875,235.8699951171875,235.93499755859372,239311.0,buy
2025-10-06 15:35:00+00:00,257.0799865722656,257.42999267578125,257.0249938964844,257.3800048828125,271526.0,sell
2025-10-08 14:40:00+00:00,257.3800048828125,257.5646057128906,257.32000732421875,257.4200134277344,230024.0,sell
2025-09-08 16:30:00+00:00,237.5,237.78970336914065,237.3600006103516,237.72000122070312,398632.0,sell
2025-09-22 18:50:00+00:00,255.3800048828125,255.6999969482422,255.1999969482422,255.6499938964844,678175.0,sell
2025-10-02 14:35:00+00:00,256.55499267578125,256.5849914550781,256.3100891113281,256.3800048828125,371984.0,hold
2025-09-18 14:10:00+00:00,237.00999450683597,237.85069274902344,236.6499938964844,237.7100067138672,1108219.0,buy
2025-10-24 16:35:00+00:00,263.25,263.3699951171875,263.0299987792969,263.17169189453125,286192.0,buy
2025-10-01 14:00:00+00:00,256.42999267578125,256.739990234375,256.03009033203125,256.5150146484375,388662.0,hold
2025-09-17 13:50:00+00:00,239.5485992431641,239.8600006103516,239.4499969482422,239.67860412597656,547400.0,hold
2025-11-03 16:45:00+00:00,267.8349914550781,267.8900146484375,267.57000732421875,267.5899963378906,214873.0,buy
2025-10-10 14:00:00+00:00,255.6699981689453,255.6699981689453,255.6699981689453,255.6699981689453,744646.0,sell
2025-11-05 18:35:00+00:00,269.8529968261719,270.1000061035156,269.8299865722656,269.9849853515625,104025.0,hold
2025-09-23 15:15:00+00:00,256.0150146484375,256.1700134277344,255.8000030517578,255.84100341796875,560338.0,sell
2025-10-17 18:30:00+00:00,252.1699981689453,252.44000244140625,252.0399932861328,252.2823944091797,286866.0,buy
2025-10-28 14:10:00+00:00,268.6400146484375,268.8482971191406,268.2900085449219,268.7300109863281,586490.0,buy
2025-11-24 15:00:00+00:00,273.1199951171875,273.79998779296875,272.9700012207031,273.4800109863281,432542.0,buy
2025-09-04 19:20:00+00:00,238.875,238.97999572753903,238.6699981689453,238.6728057861328,338858.0,hold
2025-11-04 15:40:00+00:00,268.6549987792969,268.9100036621094,268.42999267578125,268.53448486328125,151458.0,buy
2025-09-25 17:50:00+00:00,253.57620239257807,253.68499755859372,253.47000122070312,253.5200042724609,147200.0,buy
2025-11-13 20:50:00+00:00,272.6400146484375,273.6000061035156,272.5,273.20001220703125,614182.0,sell
2025-11-03 15:20:00+00:00,268.31500244140625,268.70001220703125,268.2387084960937,268.3299865722656,452745.0,hold
2025-11-03 18:15:00+00:00,267.6199951171875,267.7098999023437,267.3099975585937,267.6099853515625,207566.0,buy
2025-10-20 18:40:00+00:00,263.3699951171875,263.4949951171875,263.25,263.4949951171875,442386.0,hold
2025-09-25 15:10:00+00:00,253.6000061035156,253.6699981689453,253.11050415039065,253.25999450683597,220751.0,buy
2025-11-19 20:05:00+00:00,269.79998779296875,269.909912109375,269.7101135253906,269.75,114759.0,buy
2025-09-08 14:25:00+00:00,239.22999572753903,239.4499969482422,239.0500030517578,239.2400054931641,395599.0,sell
2025-09-18 15:25:00+00:00,238.19000244140625,238.47999572753903,238.1000061035156,238.40499877929688,241510.0,buy
2025-09-25 16:55:00+00:00,253.22999572753903,253.3600006103516,253.0886993408203,253.1154937744141,174638.0,buy
2025-09-23 16:45:00+00:00,255.6999969482422,255.7751007080078,255.6000061035156,255.69009399414065,129789.0,sell
2025-11-06 20:00:00+00:00,271.2300109863281,271.3351135253906,271.04998779296875,271.2300109863281,160891.0,sell
2025-10-22 15:40:00+00:00,258.5799865722656,258.9991149902344,258.5609130859375,258.67999267578125,364515.0,hold
2025-10-03 15:20:00+00:00,258.6499938964844,258.65380859375,258.29998779296875,258.39801025390625,266787.0,sell
2025-10-01 13:50:00+00:00,256.25,256.29998779296875,255.27999877929688,255.41000366210935,685963.0,buy
2025-10-14 15:20:00+00:00,246.5449981689453,246.56739807128903,246.32200622558597,246.38499450683597,257862.0,buy
2025-11-18 16:05:00+00:00,266.57000732421875,266.7900085449219,266.04998779296875,266.2200012207031,368323.0,buy
2025-09-23 16:05:00+00:00,255.8500061035156,256.2099914550781,255.75,256.20001220703125,222434.0,sell
2025-11-05 19:00:00+00:00,269.9330139160156,270.04998779296875,269.8800964355469,270.04998779296875,93636.0,hold
2025-10-21 15:40:00+00:00,263.90850830078125,264.5350036621094,263.7799987792969,264.2250061035156,565724.0,sell
2025-09-05 13:45:00+00:00,240.50999450683597,240.560302734375,239.5200042724609,239.63999938964844,904280.0,sell
2025-09-09 18:20:00+00:00,234.82000732421875,234.92999267578125,234.20030212402344,234.42999267578125,889672.0,sell
2025-11-07 15:45:00+00:00,271.2699890136719,271.4200134277344,270.6300048828125,271.3699951171875,415511.0,sell
2025-10-30 16:45:00+00:00,271.42999267578125,271.9200134277344,271.3099975585937,271.81500244140625,272364.0,buy
2025-10-02 16:30:00+00:00,257.31500244140625,257.3900146484375,257.1700134277344,257.3450012207031,222720.0,hold
2025-10-30 19:10:00+00:00,271.3599853515625,271.4849853515625,271.2099914550781,271.42999267578125,290882.0,buy
2025-09-18 18:45:00+00:00,237.61070251464844,237.75,237.61070251464844,237.7050018310547,207173.0,buy
2025-11-17 19:20:00+00:00,267.2200012207031,267.42999267578125,267.16461181640625,267.3999938964844,203765.0,hold
2025-09-23 14:40:00+00:00,255.7400054931641,256.4100036621094,255.6499938964844,256.2349853515625,454364.0,sell
2025-11-11 17:50:00+00:00,273.5599975585937,273.739990234375,273.510009765625,273.5849914550781,207827.0,hold
2025-09-05 17:15:00+00:00,239.5399932861328,239.67999267578125,239.38499450683597,239.5800018310547,231331.0,sell
2025-09-05 19:45:00+00:00,239.860107421875,239.9900054931641,239.8000030517578,239.9250030517578,339568.0,sell
2025-09-18 16:15:00+00:00,238.05569458007807,238.17999267578125,237.72999572753903,237.7749938964844,393842.0,buy
2025-10-09 14:55:00+00:00,255.1071929931641,255.1199951171875,255.1071929931641,255.1199951171875,478537.0,sell
2025-11-10 16:15:00+00:00,269.69000244140625,270.0899963378906,269.54998779296875,270.0849914550781,189266.0,hold
2025-09-16 16:10:00+00:00,239.0688018798828,239.1000061035156,238.75010681152344,238.8600006103516,216390.0,hold
2025-11-07 15:30:00+00:00,271.239990234375,271.9700012207031,271.20001220703125,271.5599975585937,325800.0,sell
2025-10-21 13:35:00+00:00,264.739990234375,264.82000732421875,263.1099853515625,263.2900085449219,2362753.0,hold
2025-09-15 17:45:00+00:00,235.8802947998047,235.9248046875,235.63999938964844,235.70989990234372,285259.0,buy
2025-10-15 14:25:00+00:00,250.8500061035156,251.3699951171875,250.7700042724609,251.22000122070312,361719.0,sell
2025-11-05 17:15:00+00:00,269.6875,269.7699890136719,269.6099853515625,269.70001220703125,101611.0,hold
2025-09-04 14:15:00+00:00,238.0850067138672,238.22000122070312,237.67120361328125,238.05999755859372,652437.0,hold
2025-11-24 18:30:00+00:00,276.1099853515625,276.1700134277344,275.8500061035156,276.1199951171875,216219.0,buy
2025-10-22 17:00:00+00:00,257.45001220703125,257.70001220703125,257.3699951171875,257.6400146484375,179150.0,hold
2025-11-07 20:35:00+00:00,268.1199951171875,268.3900146484375,268.090087890625,268.1400146484375,344872.0,buy
2025-10-30 18:35:00+00:00,271.3999938964844,271.6499938964844,271.2799987792969,271.6400146484375,261116.0,buy
2025-10-02 19:10:00+00:00,257.6000061035156,257.67999267578125,257.5,257.6700134277344,335062.0,sell
2025-11-12 20:35:00+00:00,273.8353881835937,274.0400085449219,273.614990234375,274.010009765625,183675.0,hold
2025-11-13 18:25:00+00:00,272.5700988769531,273.07000732421875,272.5,273.0599975585937,218791.0,hold
2025-10-30 14:35:00+00:00,269.1000061035156,269.6182861328125,269.0799865722656,269.4598999023437,230203.0,buy
2025-11-14 15:05:00+00:00,273.010009765625,273.2200012207031,272.25,272.4200134277344,419895.0,hold
2025-09-26 14:10:00+00:00,254.9550018310547,255.55999755859372,254.83009338378903,255.4600067138672,394386.0,hold
2025-09-26 16:20:00+00:00,255.6100006103516,255.6300048828125,255.2093963623047,255.2700042724609,234163.0,hold
2025-10-28 16:10:00+00:00,268.8800048828125,268.9949951171875,268.8099975585937,268.9800109863281,185288.0,hold
2025-11-14 17:45:00+00:00,275.2099914550781,275.69000244140625,275.1600036621094,275.5400085449219,246970.0,sell
2025-09-09 19:50:00+00:00,234.5,234.63499450683597,233.97999572753903,233.97999572753903,1387974.0,sell
2025-10-02 18:15:00+00:00,257.5,257.5199890136719,257.3399963378906,257.3900146484375,166429.0,hold
2025-10-22 16:20:00+00:00,258.17999267578125,258.5799865722656,258.04998779296875,258.5,307920.0,hold
2025-10-28 16:40:00+00:00,268.94000244140625,269.0,268.82000732421875,268.9599914550781,147726.0,hold
2025-09-19 13:30:00+00:00,241.69500732421875,242.6999969482422,240.97000122070312,241.1750030517578,16075909.0,buy
2025-10-07 17:45:00+00:00,256.0284118652344,256.05499267578125,255.84500122070312,255.92999267578125,113136.0,hold
2025-11-05 20:40:00+00:00,269.2200012207031,269.3699951171875,269.0311889648437,269.2799987792969,236114.0,buy
2025-10-28 19:55:00+00:00,269.0299987792969,269.3550109863281,268.7099914550781,269.1300048828125,2716774.0,hold
2025-10-02 16:20:00+00:00,257.5299987792969,257.8349914550781,257.45001220703125,257.81500244140625,203521.0,sell
2025-11-04 18:00:00+00:00,270.5350036621094,270.7789001464844,270.4200134277344,270.7449951171875,156151.0,sell
2025-09-30 14:40:00+00:00,255.3600006103516,255.38699340820312,254.7700042724609,254.8600006103516,262345.0,buy
2025-09-08 15:55:00+00:00,238.27999877929688,238.42999267578125,238.1000061035156,238.1999969482422,393211.0,sell
2025-09-08 17:40:00+00:00,237.8600006103516,237.8800048828125,237.5,237.66000366210935,350869.0,sell
2025-10-28 16:25:00+00:00,268.9949951171875,269.0599975585937,268.8599853515625,268.8599853515625,201099.0,buy
2025-09-11 15:15:00+00:00,228.69500732421875,228.8300018310547,228.41000366210935,228.6999969482422,506344.0,buy
2025-09-30 16:05:00+00:00,254.59500122070312,254.69500732421875,254.4900054931641,254.6000061035156,82111.0,buy
2025-09-17 14:55:00+00:00,239.53500366210935,240.00999450683597,239.52349853515625,239.94000244140625,405603.0,hold
2025-10-06 14:00:00+00:00,256.97119140625,257.1700134277344,256.19000244140625,256.2699890136719,752982.0,hold
2025-10-30 15:30:00+00:00,270.5400085449219,270.8399963378906,270.45001220703125,270.7799987792969,214972.0,buy
2025-09-22 17:05:00+00:00,254.05499267578125,254.25999450683597,253.58999633789065,253.6199951171875,658025.0,buy
2025-09-09 19:30:00+00:00,234.32009887695312,234.42999267578125,234.16009521484372,234.30999755859372,561192.0,sell
2025-10-22 15:45:00+00:00,259.1593933105469,259.1796875,258.57110595703125,258.6000061035156,401345.0,hold
2025-09-30 17:30:00+00:00,253.81500244140625,253.8699951171875,253.6000061035156,253.75999450683597,143430.0,buy
2025-09-08 14:35:00+00:00,239.1199951171875,239.3580017089844,239.07000732421875,239.22999572753903,299849.0,sell
2025-09-29 16:55:00+00:00,253.33999633789065,253.40989685058597,253.25,253.2749938964844,198723.0,buy
2025-09-23 19:25:00+00:00,254.1699066162109,254.17999267578125,253.97120666503903,254.1194000244141,313352.0,hold
2025-11-04 17:20:00+00:00,269.7669982910156,269.8140869140625,268.9800109863281,269.3200988769531,333285.0,hold
2025-10-14 18:05:00+00:00,247.3600006103516,247.5500030517578,247.3500061035156,247.44500732421875,135079.0,buy
2025-11-13 15:15:00+00:00,273.9599914550781,274.5270080566406,273.94000244140625,274.1300048828125,333375.0,sell
2025-10-17 16:25:00+00:00,250.29649353027344,250.3500061035156,249.9600067138672,250.02099609375,303292.0,buy
2025-09-08 18:10:00+00:00,237.7899932861328,237.8500061035156,237.44500732421875,237.57000732421875,439745.0,sell
2025-10-21 19:55:00+00:00,262.8399963378906,263.1600036621094,262.4700012207031,262.6199951171875,1491211.0,sell
2025-09-05 14:05:00+00:00,241.05499267578125,241.18670654296875,240.6000061035156,240.67999267578125,1136121.0,sell
2025-10-02 17:55:00+00:00,257.1199951171875,257.2799987792969,257.0580139160156,257.1199951171875,169896.0,hold
2025-11-24 19:10:00+00:00,276.1700134277344,276.3399963378906,276.1300048828125,276.1542053222656,202418.0,buy
2025-11-11 16:55:00+00:00,271.95001220703125,272.2200012207031,271.82501220703125,272.0599975585937,146203.0,buy
2025-09-25 18:10:00+00:00,253.8699951171875,253.92999267578125,253.5800018310547,253.625,283760.0,buy
2025-10-17 14:15:00+00:00,249.43890380859372,250.32000732421875,249.27459716796875,249.82000732421875,862927.0,buy
2025-10-06 18:40:00+00:00,256.17999267578125,256.260009765625,256.06500244140625,256.135009765625,188938.0,hold
2025-11-12 17:05:00+00:00,274.0199890136719,274.2598876953125,273.9549865722656,274.2099914550781,136525.0,hold
2025-11-03 15:55:00+00:00,267.5498962402344,268.0198974609375,267.3999938964844,267.8702087402344,195225.0,buy
2025-09-08 15:35:00+00:00,238.42999267578125,238.58999633789065,238.3500061035156,238.51950073242188,337534.0,sell
2025-10-13 17:15:00+00:00,249.01499938964844,249.08999633789065,248.88999938964844,249.0491943359375,127239.0,sell
2025-09-11 17:05:00+00:00,229.08999633789065,229.1000061035156,228.77999877929688,228.9600067138672,365217.0,buy
2025-10-30 19:05:00+00:00,271.42999267578125,271.54998779296875,271.2699890136719,271.4800109863281,299143.0,buy
2025-11-06 19:25:00+00:00,271.9901123046875,272.1600036621094,271.7745056152344,271.8599853515625,177637.0,sell
2025-11-19 17:10:00+00:00,270.04998779296875,270.0799865722656,269.7200012207031,269.82000732421875,109700.0,buy
2025-09-18 15:50:00+00:00,237.64010620117188,238.22999572753903,237.6300048828125,238.22000122070312,452159.0,buy
2025-11-05 20:35:00+00:00,269.2900085449219,269.3599853515625,269.20001220703125,269.20001220703125,234974.0,buy
2025-09-08 16:15:00+00:00,237.77999877929688,237.88999938964844,237.72000122070312,237.88999938964844,270164.0,sell
2025-10-14 16:25:00+00:00,247.38999938964844,247.4600067138672,247.25,247.38999938964844,150578.0,buy
2025-09-26 19:50:00+00:00,255.2400054931641,255.32000732421875,254.8999938964844,255.27999877929688,551900.0,hold
2025-09-09 17:20:00+00:00,237.70989990234372,238.1999969482422,237.33999633789065,238.01499938964844,1128704.0,sell
