Datetime,Close,High,Low,Open,Volume,Decision
2025-09-08 19:50:00+00:00,237.58999633789065,237.8699951171875,237.55999755859372,237.75,795942.0,sell
2025-09-15 16:15:00+00:00,236.6300048828125,236.83999633789065,236.6199951171875,236.7899932861328,248326.0,buy
2025-10-17 19:15:00+00:00,252.55599975585935,252.67999267578125,252.3600006103516,252.6199951171875,328779.0,buy
2025-09-25 19:35:00+00:00,256.1099853515625,256.489990234375,255.9900054931641,256.44000244140625,12240036.0,hold
2025-09-15 14:45:00+00:00,236.27999877929688,236.4600067138672,236.22000122070312,236.4600067138672,359924.0,buy
2025-08-29 19:05:00+00:00,232.66009521484372,232.75,232.47000122070312,232.4750061035156,225782.0,sell
2025-10-03 15:15:00+00:00,258.385009765625,258.5325927734375,258.3099975585937,258.3800048828125,267686.0,sell
2025-08-07 19:50:00+00:00,219.8650054931641,220.08999633789065,219.5200042724609,220.0,1415276.0,buy
2025-10-14 18:20:00+00:00,247.2550048828125,247.41000366210935,247.2550048828125,247.3800048828125,253122.0,buy
2025-09-03 14:45:00+00:00,237.47000122070312,237.6000061035156,236.92010498046875,237.08999633789065,848752.0,buy
2025-09-23 19:15:00+00:00,254.17999267578125,254.2100067138672,253.78500366210935,253.8350067138672,355822.0,hold
2025-08-29 15:55:00+00:00,231.773193359375,231.80999755859372,231.3999938964844,231.75999450683597,463510.0,sell
2025-08-06 14:05:00+00:00,210.6100006103516,210.89990234375,210.0500030517578,210.1199951171875,1491667.0,buy
2025-10-16 17:20:00+00:00,246.7126007080078,247.2899932861328,246.5800018310547,247.22000122070312,262347.0,hold
2025-08-06 13:55:00+00:00,209.5449981689453,210.32000732421875,209.47000122070312,209.97000122070312,1580435.0,buy
2025-10-06 18:30:00+00:00,256.4100036621094,256.5799865722656,256.1802062988281,256.1802062988281,284186.0,hold
2025-09-12 17:20:00+00:00,233.38479614257807,233.4600067138672,233.05999755859372,233.1999969482422,241901.0,buy
2025-08-07 13:50:00+00:00,218.8300018310547,219.1300048828125,218.66000366210935,218.97000122070312,1204764.0,sell
2025-10-17 17:00:00+00:00,250.5050048828125,251.14930725097656,250.3600006103516,251.1320953369141,1513236.0,buy
2025-10-08 16:15:00+00:00,258.1600036621094,258.3699951171875,258.1499938964844,258.3399963378906,226603.0,sell
2025-10-01 14:40:00+00:00,255.5500030517578,255.83999633789065,255.5,255.82000732421875,255297.0,hold
2025-08-22 15:10:00+00:00,228.4600067138672,228.72000122070312,228.40499877929688,228.5800018310547,374402.0,sell
2025-10-01 14:35:00+00:00,255.8300018310547,255.9900054931641,255.610107421875,255.8350067138672,268056.0,hold
2025-09-18 19:55:00+00:00,237.8500061035156,238.1100006103516,237.7400054931641,237.88999938964844,1802623.0,buy
2025-08-15 18:50:00+00:00,230.7749938964844,230.82000732421875,230.47999572753903,230.5,193686.0,hold
2025-09-12 15:25:00+00:00,234.09500122070312,234.22000122070312,233.87249755859372,233.9550018310547,514595.0,buy
2025-09-04 19:15:00+00:00,238.67999267578125,238.8500061035156,238.6499938964844,238.82000732421875,271562.0,hold
2025-10-17 15:40:00+00:00,249.08990478515625,249.1100006103516,248.5399932861328,248.55999755859372,725718.0,buy
2025-08-01 16:00:00+00:00,203.6999969482422,204.00999450683597,203.6199951171875,203.7100067138672,720960.0,hold
2025-09-08 17:55:00+00:00,237.75,237.9550018310547,237.67010498046875,237.8800048828125,288145.0,sell
2025-09-24 13:50:00+00:00,252.9550018310547,253.03909301757807,252.47000122070312,252.47000122070312,435853.0,buy
2025-08-05 15:30:00+00:00,204.55999755859372,204.69000244140625,204.47999572753903,204.6199951171875,320960.0,hold
2025-08-15 18:00:00+00:00,230.4600067138672,230.97059631347656,229.3600006103516,230.88499450683597,1570208.0,hold
2025-10-17 15:30:00+00:00,248.6300048828125,248.7400054931641,248.3600006103516,248.47999572753903,258374.0,buy
2025-09-02 14:05:00+00:00,230.3600006103516,230.69500732421875,230.2700042724609,230.3000030517578,521506.0,hold
2025-10-14 18:05:00+00:00,247.3600006103516,247.5500030517578,247.3500061035156,247.44500732421875,135079.0,buy
2025-09-03 15:55:00+00:00,235.6150054931641,236.0,235.4900054931641,236.0,556461.0,buy
