Datetime,Close,High,Low,Open,Volume,Decision
2025-09-19 16:25:00+00:00,512.8599853515625,513.3599853515625,512.75,513.0750122070312,77821.0,hold
2025-10-24 14:35:00+00:00,522.9349975585938,523.1500244140625,522.4299926757812,523.0999755859375,100700.0,buy
2025-09-02 17:55:00+00:00,502.2699890136719,502.7999877929688,502.1499938964844,502.5400085449219,66438.0,buy
2025-10-28 19:20:00+00:00,544.3900146484375,544.4299926757812,544.0,544.0900268554688,124988.0,hold
2025-09-05 19:10:00+00:00,493.2145080566406,493.30999755859375,492.8949890136719,493.0499877929688,315846.0,buy
2025-09-29 19:10:00+00:00,514.3599853515625,514.3909301757812,514.202392578125,514.2600708007812,69724.0,sell
2025-08-13 19:50:00+00:00,519.9000244140625,520.719970703125,519.5700073242188,519.8900146484375,783086.0,buy
2025-09-23 13:50:00+00:00,511.3550109863281,511.489990234375,510.7099914550781,511.1698913574219,169858.0,hold
2025-09-09 14:55:00+00:00,499.75,500.1099853515625,499.5799865722656,499.93499755859375,95559.0,hold
2025-09-29 19:30:00+00:00,514.7899780273438,514.8599853515625,514.5750122070312,514.719970703125,95247.0,sell
2025-09-05 16:00:00+00:00,496.0750122070313,496.658203125,495.7799987792969,496.2999877929688,451361.0,sell
2025-08-12 14:05:00+00:00,522.914794921875,524.3200073242188,522.7100219726562,524.3099975585938,294108.0,buy
2025-10-22 19:10:00+00:00,519.6699829101562,520.1795043945312,519.5042724609375,519.75,131127.0,buy
2025-08-12 13:55:00+00:00,524.6799926757812,525.375,524.0,524.6849975585938,252734.0,hold
2025-10-13 16:15:00+00:00,513.6082153320312,513.619873046875,513.3400268554688,513.4500122070312,56540.0,sell
2025-09-05 17:45:00+00:00,493.9150085449219,494.2008972167969,493.80999755859375,493.9400024414063,155531.0,buy
2025-08-13 13:50:00+00:00,530.5800170898438,530.6799926757812,529.0750122070312,529.0750122070312,231750.0,hold
2025-09-02 15:40:00+00:00,500.81781005859375,501.1400146484375,500.4400024414063,500.4800109863281,126278.0,buy
2025-10-15 14:00:00+00:00,515.6099853515625,516.0,515.1199951171875,515.1199951171875,209077.0,hold
2025-09-09 18:40:00+00:00,498.3999938964844,498.6099853515625,498.3374938964844,498.5599060058594,145567.0,buy
2025-08-28 15:10:00+00:00,507.7650146484375,508.125,507.3599853515625,507.3599853515625,125009.0,hold
2025-09-18 17:35:00+00:00,509.2300109863281,509.23150634765625,508.739990234375,509.0199890136719,74049.0,buy
2025-10-06 17:30:00+00:00,525.2349853515625,525.3900146484375,524.760009765625,524.8900146484375,111657.0,buy
2025-08-21 18:50:00+00:00,505.3900146484375,505.635009765625,505.2999877929688,505.3399963378906,119193.0,hold
2025-10-17 15:05:00+00:00,510.4700012207031,511.1799926757813,510.4700012207031,510.8699951171875,89132.0,hold
2025-09-10 19:25:00+00:00,499.3875122070313,499.4700012207031,499.1099853515625,499.3399963378906,186342.0,buy
2025-09-03 18:50:00+00:00,502.875,503.0199890136719,502.6875,502.9500122070313,97233.0,buy
2025-08-07 16:00:00+00:00,522.0599975585938,522.3200073242188,521.1500244140625,522.280029296875,187516.0,hold
2025-09-12 18:05:00+00:00,511.3200073242188,511.37799072265625,511.0700073242188,511.1199951171875,94437.0,sell
2025-09-03 16:15:00+00:00,504.5799865722656,504.7930908203125,504.340087890625,504.7500915527344,106097.0,hold
2025-08-11 15:30:00+00:00,525.22998046875,525.260009765625,524.614990234375,524.9400024414062,156864.0,hold
2025-08-21 18:00:00+00:00,505.3800048828125,505.760009765625,505.1950073242188,505.2900085449219,91049.0,hold
2025-10-13 19:25:00+00:00,514.030029296875,514.2000122070312,513.72998046875,514.0599975585938,90468.0,sell
2025-10-29 17:50:00+00:00,538.2849731445312,539.0999755859375,537.9000244140625,538.6799926757812,318545.0,buy
2025-10-21 13:35:00+00:00,517.1500244140625,517.9149780273438,516.75,517.8099975585938,223348.0,sell
2025-09-09 16:05:00+00:00,498.9400024414063,499.3299865722656,498.8049926757813,499.2300109863281,236638.0,buy
2025-10-06 19:05:00+00:00,529.7999877929688,529.9674072265625,529.6699829101562,529.7999877929688,205387.0,sell
2025-09-30 15:35:00+00:00,514.7949829101562,515.6500244140625,514.7150268554688,515.5,140945.0,hold
2025-10-22 18:50:00+00:00,519.25,519.7661743164062,519.0800170898438,519.7661743164062,72436.0,buy
2025-10-16 16:35:00+00:00,511.0400085449219,511.6199951171875,510.6000061035156,510.6600036621094,113088.0,hold
2025-09-29 17:35:00+00:00,514.530029296875,514.739990234375,514.3699951171875,514.6300048828125,42295.0,sell
2025-09-10 19:05:00+00:00,500.6246948242188,501.1900024414063,500.51361083984375,501.1300048828125,103251.0,hold
2025-10-24 17:35:00+00:00,524.6400146484375,524.8200073242188,524.3958129882812,524.5499877929688,84286.0,buy
2025-09-22 16:55:00+00:00,515.0050048828125,515.0900268554688,514.4450073242188,515.0900268554688,102973.0,sell
2025-09-16 16:00:00+00:00,512.6400146484375,513.10498046875,512.6400146484375,512.9841918945312,58985.0,sell
2025-10-22 14:10:00+00:00,522.4249877929688,523.7650146484375,522.2999877929688,523.5460815429688,240072.0,sell
2025-09-04 15:15:00+00:00,507.2999877929688,507.3125,506.3500061035156,506.4462890625,87791.0,buy
2025-08-29 14:10:00+00:00,505.5759887695313,505.5759887695313,504.60009765625,504.8450012207031,177190.0,buy
2025-10-20 17:10:00+00:00,517.3200073242188,517.3499755859375,516.880126953125,517.0449829101562,59391.0,sell
2025-10-10 19:25:00+00:00,513.0599975585938,513.6798706054688,512.3800048828125,513.3200073242188,203150.0,sell
2025-08-12 18:50:00+00:00,529.4799194335938,529.489990234375,529.155029296875,529.1890258789062,100314.0,hold
2025-09-25 19:20:00+00:00,506.6400146484375,507.2999877929688,506.6300964355469,507.05999755859375,81433.0,buy
2025-10-21 13:50:00+00:00,517.969970703125,518.3240966796875,516.8300170898438,517.1599731445312,177724.0,sell
2025-10-24 15:35:00+00:00,523.1799926757812,523.3900146484375,522.7999877929688,523.3900146484375,103750.0,buy
2025-09-05 15:30:00+00:00,496.7099914550781,497.2799987792969,496.2049865722656,497.1148071289063,236355.0,sell
2025-08-27 16:25:00+00:00,504.0299987792969,504.0799865722656,503.4549865722656,503.9000854492188,120440.0,buy
2025-09-09 19:25:00+00:00,498.1600036621094,498.3900146484375,498.05999755859375,498.2962036132813,155040.0,buy
2025-10-16 18:15:00+00:00,508.4299926757813,509.1650085449219,508.1300048828125,508.739990234375,146451.0,buy
2025-08-14 15:40:00+00:00,522.135009765625,522.2349853515625,521.7999877929688,521.969970703125,154855.0,hold
2025-09-26 18:25:00+00:00,509.8599853515625,510.3891906738281,509.7099914550781,510.1099853515625,61168.0,buy
2025-10-03 18:55:00+00:00,517.3200073242188,517.3499755859375,517.0499877929688,517.260009765625,68011.0,buy
2025-09-23 18:15:00+00:00,509.8800048828125,510.25,509.7650146484375,509.8200073242188,144914.0,hold
2025-10-29 16:30:00+00:00,538.4099731445312,538.7000122070312,538.1300048828125,538.405029296875,130179.0,buy
2025-10-23 18:20:00+00:00,523.2150268554688,523.3150024414062,523.0900268554688,523.1300048828125,49104.0,hold
2025-08-15 19:05:00+00:00,522.7899780273438,522.8327026367188,522.39111328125,522.6199951171875,167274.0,sell
2025-10-14 19:10:00+00:00,514.114990234375,514.6749877929688,514.0999755859375,514.4849853515625,96915.0,sell
2025-09-23 14:10:00+00:00,512.8599853515625,513.0631713867188,512.47998046875,512.7650146484375,147608.0,sell
2025-10-28 18:20:00+00:00,544.7650146484375,544.8300170898438,544.030029296875,544.13818359375,459047.0,hold
2025-10-17 17:30:00+00:00,512.3200073242188,512.3800048828125,511.5533142089844,511.760009765625,59705.0,buy
2025-08-28 17:45:00+00:00,508.05999755859375,508.4699096679688,508.0299987792969,508.2099914550781,58884.0,hold
2025-10-23 16:40:00+00:00,522.8200073242188,523.1099853515625,522.6649780273438,522.6649780273438,67530.0,hold
2025-10-10 17:00:00+00:00,514.02001953125,514.5700073242188,513.5999755859375,514.219970703125,132715.0,sell
2025-09-04 14:50:00+00:00,507.239990234375,507.6499938964844,506.8901062011719,507.4200134277344,140517.0,buy
2025-08-07 14:35:00+00:00,525.9600219726562,526.0599975585938,525.030029296875,525.155029296875,180441.0,sell
2025-09-10 16:50:00+00:00,499.30999755859375,499.3900146484375,498.8399963378906,499.1821899414063,88061.0,buy
2025-08-18 15:20:00+00:00,516.9249877929688,517.0,516.5700073242188,516.9249877929688,155399.0,sell
2025-10-30 14:05:00+00:00,527.010009765625,531.5900268554688,526.8900146484375,529.97998046875,466361.0,sell
2025-09-25 18:55:00+00:00,507.1872863769531,507.5999145507813,506.9599914550781,507.4700012207031,67425.0,buy
2025-08-14 19:50:00+00:00,522.3200073242188,522.7999877929688,521.4199829101562,521.4199829101562,380557.0,buy
2025-08-22 16:45:00+00:00,506.8150024414063,506.9800109863281,506.6579895019531,506.9100036621094,118051.0,sell
2025-08-11 19:45:00+00:00,521.7349853515625,521.739990234375,521.2999877929688,521.489990234375,179819.0,buy
2025-09-15 17:40:00+00:00,511.8349914550781,511.9299926757813,511.6300048828125,511.6900024414063,73456.0,buy
2025-10-28 16:20:00+00:00,542.3800048828125,542.4299926757812,541.6010131835938,541.9650268554688,156863.0,buy
2025-08-13 16:45:00+00:00,525.4401245117188,526.2661743164062,525.4400024414062,526.1900024414062,138174.0,sell
2025-09-18 19:05:00+00:00,509.1514892578125,509.3500061035156,508.9800109863281,509.0299987792969,198860.0,buy
2025-08-25 15:55:00+00:00,507.2000122070313,507.2900085449219,506.7300109863281,506.7349853515625,152354.0,sell
2025-09-24 18:20:00+00:00,508.1000061035156,508.2000122070313,508.0249938964844,508.1950073242188,38473.0,hold
2025-09-03 14:40:00+00:00,506.0950012207031,506.4500122070313,505.8500061035156,505.9599914550781,114625.0,sell
2025-10-30 14:40:00+00:00,529.8800048828125,530.1900024414062,529.3150024414062,529.3699951171875,326648.0,sell
2025-09-05 14:35:00+00:00,498.9949951171875,499.2200012207031,498.0700073242188,498.80999755859375,361469.0,sell
2025-08-26 15:55:00+00:00,502.3399963378906,502.4298095703125,502.2135009765625,502.3150024414063,59261.0,sell
2025-08-12 18:45:00+00:00,529.182373046875,529.5399169921875,529.0999755859375,529.4450073242188,93118.0,hold
2025-10-02 14:25:00+00:00,516.9301147460938,517.9500122070312,516.9000244140625,517.9299926757812,169603.0,sell
2025-10-21 17:20:00+00:00,514.2000122070312,514.3350219726562,513.77001953125,514.0,182893.0,buy
2025-08-08 19:40:00+00:00,520.7949829101562,521.2999877929688,520.75,521.2899780273438,286373.0,buy
2025-09-29 17:55:00+00:00,514.3800048828125,514.7750244140625,514.364990234375,514.7750244140625,33669.0,sell
2025-09-26 14:40:00+00:00,508.3800048828125,508.8200073242188,508.2439880371094,508.4800109863281,89570.0,hold
2025-08-22 15:20:00+00:00,508.885009765625,509.3150024414063,508.5700073242188,509.1900024414063,220285.0,sell
2025-08-21 16:10:00+00:00,506.6094055175781,506.9500122070313,506.3200073242188,506.3800048828125,74400.0,sell
2025-10-14 14:30:00+00:00,509.80999755859375,510.8500061035156,509.59478759765625,510.6791076660156,130359.0,buy
2025-10-14 16:10:00+00:00,511.2699890136719,511.3624877929688,510.9500122070313,511.1199951171875,80429.0,buy
2025-09-15 17:20:00+00:00,511.8250122070313,512.364990234375,511.7625122070313,512.280029296875,78078.0,buy
2025-09-02 14:45:00+00:00,503.2200012207031,503.7200012207031,503.06060791015625,503.6700134277344,202814.0,hold
2025-10-01 19:25:00+00:00,518.7449951171875,518.7999877929688,518.260009765625,518.625,183640.0,hold
2025-09-23 19:45:00+00:00,509.2000122070313,509.2850036621094,508.8547973632813,509.1400146484375,196215.0,hold
2025-10-23 16:35:00+00:00,522.6799926757812,522.7999267578125,522.280029296875,522.4677734375,76573.0,hold
2025-09-17 16:45:00+00:00,508.2049865722656,508.3299865722656,507.9299926757813,508.2199096679688,44741.0,buy
2025-10-23 15:50:00+00:00,522.7349853515625,522.7650146484375,522.1755981445312,522.469970703125,65144.0,hold
2025-09-11 18:55:00+00:00,500.7099914550781,500.9700927734375,500.5199890136719,500.8550109863281,119055.0,buy
2025-08-12 15:05:00+00:00,526.0125122070312,526.1298828125,525.3599853515625,525.3699951171875,109583.0,buy
2025-09-19 13:30:00+00:00,511.2099914550781,512.25,510.3200073242188,510.6099853515625,8143251.0,buy
2025-09-11 16:20:00+00:00,502.4700012207031,503.1199951171875,502.4400939941406,502.760009765625,165757.0,hold
2025-08-15 16:40:00+00:00,524.3800048828125,524.489990234375,524.1199951171875,524.3350219726562,89544.0,sell
2025-09-16 15:00:00+00:00,513.2999877929688,513.6500244140625,513.0,513.3400268554688,76487.0,sell
2025-10-28 14:55:00+00:00,542.4099731445312,544.3699951171875,542.1799926757812,543.905029296875,332056.0,hold
2025-10-03 14:25:00+00:00,518.3150024414062,518.5599975585938,518.010009765625,518.375,106331.0,buy
2025-09-25 17:25:00+00:00,507.9700012207031,508.1000061035156,507.4400024414063,507.489990234375,38042.0,buy
2025-09-16 14:40:00+00:00,512.7000122070312,512.9400024414062,511.8900146484375,512.3499755859375,88826.0,hold
2025-08-14 15:35:00+00:00,521.9954833984375,522.4199829101562,521.8300170898438,522.3499755859375,158903.0,hold
2025-08-26 19:55:00+00:00,501.9299926757813,502.55999755859375,501.0400085449219,501.1099853515625,2232428.0,buy
2025-09-09 15:55:00+00:00,499.4599914550781,500.1000061035156,499.4200134277344,499.864990234375,66598.0,hold
2025-08-19 13:40:00+00:00,512.9849853515625,515.159912109375,512.9299926757812,513.7849731445312,329460.0,sell
2025-09-29 14:45:00+00:00,514.989990234375,515.3298950195312,514.8218994140625,515.10498046875,92308.0,sell
2025-10-15 14:40:00+00:00,515.72998046875,516.1599731445312,514.969970703125,515.010009765625,150500.0,hold
2025-09-26 16:25:00+00:00,508.2699890136719,508.739990234375,508.0299987792969,508.6700134277344,56293.0,buy
2025-08-20 16:00:00+00:00,505.2799987792969,505.6000061035156,504.739990234375,504.8200073242188,278425.0,hold
2025-10-06 14:40:00+00:00,523.3900146484375,523.7100219726562,522.4500122070312,523.6300048828125,170536.0,buy
2025-10-24 19:05:00+00:00,525.030029296875,525.0999755859375,524.6710815429688,525.0349731445312,83370.0,hold
2025-10-08 16:35:00+00:00,524.0900268554688,524.1699829101562,523.85009765625,523.8800048828125,49390.0,sell
2025-08-26 15:35:00+00:00,502.49700927734375,502.5899963378906,502.1199951171875,502.2641906738281,92605.0,sell
2025-10-14 17:00:00+00:00,513.1400146484375,513.2000122070312,512.5599975585938,513.1300048828125,83065.0,hold
2025-10-27 18:30:00+00:00,532.4199829101562,532.5999145507812,532.2000122070312,532.5,90948.0,buy
2025-10-03 15:40:00+00:00,519.625,519.7000122070312,519.2750244140625,519.5650024414062,94864.0,hold
2025-08-19 17:15:00+00:00,510.9299926757813,510.9299926757813,510.4200134277344,510.6199951171875,71029.0,sell
2025-09-18 17:00:00+00:00,509.5549926757813,509.8684997558594,509.4302978515625,509.5299987792969,93540.0,buy
2025-10-21 14:35:00+00:00,515.3099975585938,515.509521484375,514.6799926757812,514.9199829101562,149509.0,hold
2025-08-21 16:05:00+00:00,506.3599853515625,506.4450073242188,506.0,506.2699890136719,83455.0,sell
2025-08-11 13:40:00+00:00,520.739990234375,521.1300048828125,519.719970703125,520.5700073242188,304095.0,buy
2025-09-17 15:35:00+00:00,507.0350036621094,507.4200134277344,506.9949951171875,507.3599853515625,71354.0,buy
2025-08-14 16:50:00+00:00,523.989990234375,524.1798706054688,523.9099731445312,523.9500122070312,156610.0,sell
2025-10-20 18:20:00+00:00,517.6804809570312,517.6804809570312,517.4299926757812,517.5700073242188,49725.0,sell
2025-08-18 14:20:00+00:00,518.9199829101562,518.969970703125,518.3049926757812,518.3049926757812,205036.0,sell
2025-08-20 19:45:00+00:00,506.9200134277344,506.9549865722656,506.5199890136719,506.6000061035156,487167.0,sell
2025-10-21 18:00:00+00:00,515.6699829101562,515.77001953125,514.89501953125,514.9299926757812,101096.0,buy
2025-09-09 18:55:00+00:00,499.0,499.2326965332031,498.9200134277344,499.1549987792969,130980.0,buy
2025-09-22 17:55:00+00:00,514.5349731445312,514.7252807617188,514.4099731445312,514.6799926757812,87758.0,sell
2025-08-28 13:50:00+00:00,505.8399963378906,506.6650085449219,505.5,506.55999755859375,241457.0,buy
2025-09-11 18:05:00+00:00,500.2449951171875,500.2999877929688,499.739990234375,500.0499877929688,142561.0,buy
2025-10-02 19:25:00+00:00,517.041015625,517.1799926757812,517.02001953125,517.0499877929688,111176.0,hold
2025-10-14 13:55:00+00:00,509.9400024414063,510.0,508.7300109863281,508.7786865234375,215375.0,buy
2025-10-01 15:35:00+00:00,515.0700073242188,515.0800170898438,514.8099975585938,515.02001953125,67574.0,buy
2025-08-15 13:50:00+00:00,522.375,522.5125732421875,521.52001953125,521.7050170898438,146291.0,buy
2025-08-29 16:20:00+00:00,507.9200134277344,507.9299926757813,507.6099853515625,507.6852111816406,40742.0,sell
2025-08-18 17:45:00+00:00,515.3970947265625,515.5650024414062,515.239990234375,515.4000244140625,218085.0,hold
2025-09-30 18:50:00+00:00,517.530029296875,517.655029296875,517.3300170898438,517.517578125,116710.0,sell
2025-10-03 19:40:00+00:00,517.4000244140625,517.8200073242188,517.3867797851562,517.5999755859375,151695.0,buy
2025-08-27 15:35:00+00:00,504.1099853515625,504.1099853515625,503.7149963378906,503.7999877929688,97554.0,buy
2025-08-15 16:00:00+00:00,524.0349731445312,524.1699829101562,523.47998046875,523.8800048828125,103564.0,hold
2025-10-22 13:35:00+00:00,521.9299926757812,522.0499877929688,519.3699951171875,520.0465698242188,404929.0,buy
2025-08-13 17:05:00+00:00,524.719970703125,525.1799926757812,524.52001953125,525.1599731445312,122404.0,sell
2025-10-03 18:30:00+00:00,517.7474975585938,518.41259765625,517.5,518.375,90721.0,buy
2025-10-10 17:15:00+00:00,513.969970703125,514.6699829101562,513.780029296875,513.9600219726562,115893.0,hold
2025-09-29 14:30:00+00:00,515.3599853515625,515.6599731445312,515.0800170898438,515.6400146484375,109405.0,sell
2025-10-09 16:55:00+00:00,517.72998046875,517.72998046875,517.72998046875,517.72998046875,225.0,buy
2025-08-08 16:10:00+00:00,521.3499755859375,521.5549926757812,521.2050170898438,521.4450073242188,96686.0,buy
2025-09-19 16:15:00+00:00,512.8499755859375,512.97998046875,512.6199951171875,512.6599731445312,97315.0,hold
2025-08-22 15:10:00+00:00,509.8900146484375,510.5400085449219,509.80999755859375,510.1900024414063,174075.0,sell
2025-09-25 19:45:00+00:00,506.489990234375,506.625,506.1749877929688,506.625,117944.0,buy
2025-09-03 16:55:00+00:00,503.6099853515625,503.8699951171875,503.5499877929688,503.5499877929688,84593.0,buy
2025-08-18 17:35:00+00:00,515.9046020507812,516.39990234375,515.8599853515625,516.260009765625,168130.0,sell
2025-09-02 19:05:00+00:00,503.4599914550781,503.5199890136719,503.1709899902344,503.30999755859375,66573.0,buy
2025-09-22 17:15:00+00:00,514.9713745117188,514.97998046875,514.7000122070312,514.7000122070312,94534.0,sell
2025-09-08 18:35:00+00:00,498.1799926757813,498.3995971679688,498.0801086425781,498.3027038574219,74668.0,buy
2025-10-27 14:05:00+00:00,532.614990234375,533.5,532.094970703125,532.1799926757812,270378.0,buy
2025-08-28 19:35:00+00:00,509.8800048828125,510.0,509.7099914550781,509.7099914550781,129237.0,sell
2025-08-07 17:50:00+00:00,520.8524780273438,521.1199951171875,520.4874877929688,521.1199951171875,73141.0,hold
2025-09-25 19:25:00+00:00,506.5199890136719,506.8829040527344,506.4200134277344,506.6950073242188,109678.0,buy
2025-08-28 16:50:00+00:00,507.75,508.0,507.6600036621094,507.885009765625,59509.0,hold
2025-10-24 15:50:00+00:00,522.5800170898438,522.919921875,522.530029296875,522.7899780273438,79665.0,buy
2025-09-02 15:05:00+00:00,501.6199951171875,502.3367004394531,501.3800048828125,502.3367004394531,205060.0,hold
2025-09-02 19:30:00+00:00,503.5867919921875,503.9500122070313,503.5700073242188,503.8599853515625,101367.0,buy
2025-10-23 19:30:00+00:00,522.5999755859375,522.6199951171875,522.27001953125,522.489990234375,119937.0,hold
2025-08-12 13:30:00+00:00,525.0499877929688,525.8499145507812,523.6900024414062,523.8800048828125,1075122.0,buy
2025-08-22 19:40:00+00:00,506.4093933105469,506.4419860839844,505.760009765625,506.1300048828125,301319.0,hold
2025-09-08 15:20:00+00:00,500.2000122070313,500.25,499.3900146484375,499.7449951171875,137324.0,hold
2025-09-23 19:25:00+00:00,508.7650146484375,508.9100036621094,508.5,508.6199951171875,157797.0,buy
2025-08-19 16:10:00+00:00,510.0,510.0299987792969,509.8900146484375,509.989990234375,119019.0,hold
2025-09-10 16:40:00+00:00,499.6400146484375,499.739990234375,499.1099853515625,499.3049926757813,78252.0,buy
2025-10-23 15:15:00+00:00,521.9349975585938,522.8400268554688,521.6199951171875,522.5900268554688,117080.0,hold
2025-09-25 14:30:00+00:00,508.739990234375,509.0499877929688,507.9801025390625,508.2000122070313,113630.0,hold
2025-10-02 14:15:00+00:00,518.0900268554688,518.510009765625,517.27001953125,517.2899780273438,301073.0,hold
2025-09-10 17:20:00+00:00,500.1199951171875,500.7748107910156,500.0899963378906,500.6900024414063,95055.0,hold
2025-08-22 16:10:00+00:00,506.9599914550781,507.489990234375,506.8500061035156,507.3999938964844,152481.0,sell
2025-08-08 18:05:00+00:00,522.8200073242188,523.0,522.72998046875,522.9299926757812,73043.0,hold
2025-09-09 19:05:00+00:00,498.6449890136719,498.9399108886719,498.5606994628906,498.8800048828125,152141.0,buy
2025-10-03 19:20:00+00:00,517.9099731445312,518.2000122070312,517.760009765625,518.10498046875,91243.0,buy
2025-08-08 17:05:00+00:00,521.7999267578125,521.8200073242188,521.4500122070312,521.5549926757812,80258.0,hold
2025-10-27 14:35:00+00:00,533.5800170898438,533.6699829101562,533.0700073242188,533.5701293945312,264320.0,hold
2025-09-15 17:00:00+00:00,512.0150146484375,512.2000122070312,511.80999755859375,511.8800964355469,84395.0,buy
2025-08-20 14:55:00+00:00,506.7799987792969,507.2699890136719,506.7300109863281,507.0499877929688,201327.0,sell
2025-09-08 16:25:00+00:00,498.7999877929688,498.8399963378906,498.5,498.669189453125,90914.0,buy
2025-10-17 19:00:00+00:00,514.885009765625,514.9400024414062,514.3200073242188,514.3699951171875,71320.0,buy
2025-08-26 14:30:00+00:00,503.7000122070313,504.4450073242188,503.5899963378906,504.4200134277344,108428.0,sell
2025-08-08 18:15:00+00:00,523.1649780273438,523.25,522.760009765625,522.780029296875,130405.0,hold
2025-08-19 18:30:00+00:00,510.1495056152344,510.8699951171875,510.1000061035156,510.6900024414063,134119.0,sell
2025-10-29 18:40:00+00:00,537.35498046875,538.5,536.9500122070312,538.25,453448.0,buy
2025-09-09 15:30:00+00:00,499.1549987792969,499.6799926757813,499.1300048828125,499.4750061035156,74868.0,buy
2025-09-10 15:55:00+00:00,500.8999938964844,501.25,500.8100891113281,501.25,89969.0,hold
2025-09-17 17:55:00+00:00,509.5125122070313,509.6600036621094,509.1499938964844,509.2200012207031,100247.0,hold
2025-09-25 13:30:00+00:00,508.510009765625,508.7298889160156,506.5400085449219,508.0,813051.0,hold
2025-09-30 15:20:00+00:00,515.7899780273438,516.239990234375,515.510009765625,516.0700073242188,121566.0,hold
2025-09-26 16:20:00+00:00,508.6000061035156,508.64990234375,507.8900146484375,507.8999938964844,63079.0,buy
2025-09-11 15:10:00+00:00,501.8399963378906,501.9700012207031,501.6300964355469,501.7000122070313,91514.0,hold
2025-08-07 15:00:00+00:00,525.0543823242188,525.6599731445312,524.9099731445312,525.4199829101562,139673.0,sell
2025-09-18 13:45:00+00:00,509.3800048828125,509.3900146484375,507.6600036621094,508.2000122070313,270091.0,buy
2025-10-20 19:25:00+00:00,516.344970703125,516.4199829101562,515.8900146484375,515.9550170898438,113169.0,hold
2025-10-21 19:10:00+00:00,517.010009765625,517.119873046875,516.7999877929688,516.8298950195312,182014.0,buy
2025-10-17 15:10:00+00:00,510.0400085449219,511.0299987792969,510.0,510.4599914550781,127257.0,buy
2025-08-25 14:20:00+00:00,507.4200134277344,507.5050048828125,506.7900085449219,507.0499877929688,92912.0,sell
2025-08-26 14:05:00+00:00,503.5899963378906,504.2099914550781,503.4800109863281,504.18499755859375,157837.0,sell
2025-10-01 16:40:00+00:00,515.8800048828125,516.0900268554688,515.7000122070312,515.9949951171875,83622.0,buy
2025-10-02 16:25:00+00:00,513.8599853515625,513.905029296875,513.5800170898438,513.85498046875,83578.0,buy
2025-08-08 17:15:00+00:00,521.510009765625,521.5599975585938,521.1699829101562,521.5599975585938,58944.0,hold
2025-09-09 16:10:00+00:00,498.9849853515625,499.1499938964844,498.6000061035156,498.9500122070313,254829.0,buy
2025-08-28 16:55:00+00:00,507.8299865722656,507.9999084472656,507.6101989746094,507.8250122070313,117157.0,hold
2025-08-21 18:25:00+00:00,505.2449951171875,505.864990234375,505.2200012207031,505.8399963378906,121912.0,hold
2025-10-16 15:30:00+00:00,514.72998046875,514.75,513.6900024414062,514.2899780273438,81282.0,sell
2025-10-15 13:50:00+00:00,514.9149780273438,515.1998901367188,513.6799926757812,513.969970703125,173661.0,hold
2025-10-27 18:05:00+00:00,531.3599853515625,531.6799926757812,531.10009765625,531.6400146484375,110881.0,buy
2025-08-15 13:55:00+00:00,522.260009765625,522.6699829101562,522.0,522.4099731445312,104383.0,buy
2025-10-20 17:45:00+00:00,517.7379760742188,517.9099731445312,517.7000122070312,517.8699951171875,63973.0,sell
2025-08-21 17:40:00+00:00,505.7699890136719,505.9599914550781,505.7000122070313,505.7749938964844,202267.0,hold
2025-10-16 16:50:00+00:00,511.8299865722656,512.3400268554688,511.4800109863281,511.5574951171875,90484.0,sell
2025-10-13 15:30:00+00:00,513.8200073242188,513.8200073242188,512.89501953125,513.0,111397.0,hold
2025-08-26 18:40:00+00:00,499.1199951171875,499.2300109863281,498.7449951171875,498.8299865722656,189016.0,buy
2025-09-24 15:35:00+00:00,509.4100036621094,509.760009765625,509.3251953125,509.625,65883.0,sell
2025-10-15 14:35:00+00:00,514.97998046875,515.7901000976562,514.9099731445312,515.72998046875,194196.0,sell
2025-10-16 15:50:00+00:00,514.1500244140625,514.6082153320312,513.780029296875,513.8400268554688,79853.0,sell
2025-09-03 15:55:00+00:00,505.2369995117188,505.5799865722656,504.8800048828125,505.5499877929688,79338.0,hold
2025-10-17 16:15:00+00:00,512.625,513.1699829101562,512.2301025390625,512.614990234375,144844.0,buy
2025-10-06 15:25:00+00:00,523.7421264648438,523.989990234375,523.5601196289062,523.9500122070312,129448.0,buy
2025-08-13 18:30:00+00:00,523.5850219726562,523.9199829101562,523.4450073242188,523.885009765625,155066.0,sell
2025-08-12 16:55:00+00:00,528.280029296875,528.77197265625,528.130126953125,528.6300048828125,94889.0,buy
2025-09-09 19:35:00+00:00,498.2799987792969,498.2799987792969,497.989990234375,498.0050048828125,136086.0,buy
2025-09-24 19:25:00+00:00,509.2116088867188,509.5400085449219,509.1199951171875,509.5400085449219,69152.0,sell
2025-09-16 15:40:00+00:00,512.469970703125,512.7777709960938,512.1199951171875,512.719970703125,63589.0,sell
2025-09-22 18:25:00+00:00,515.0399780273438,515.0599975585938,514.719970703125,514.7899780273438,87403.0,sell
2025-08-08 14:50:00+00:00,521.3099975585938,521.6099853515625,521.27001953125,521.530029296875,120067.0,hold
2025-10-02 17:50:00+00:00,516.6599731445312,516.6849975585938,516.280029296875,516.280029296875,100371.0,buy
2025-10-13 16:00:00+00:00,513.5,513.7199096679688,513.0399780273438,513.0399780273438,106458.0,hold
2025-10-15 18:25:00+00:00,513.1699829101562,513.4400024414062,513.0900268554688,513.219970703125,38604.0,hold
